,iter,learner_scalarization,K,query,label,estimator,regret,relative regret,Relative Error,Alignment Error,user_scalarization
101,6,linear,10,random,random,exp,0.2720762526338574,1.3663681668371397,1.3663681668371397,0.9982890899595628,chebyshev
102,7,linear,10,random,random,curr,0.2720762526338574,1.3663681668371397,1.3663681668371397,0.9999369791131026,chebyshev
103,7,linear,10,random,random,exp,0.2720762526338574,1.3663681668371397,1.3663681668371397,0.9999369791131026,chebyshev
104,8,linear,10,random,random,curr,0.2720762526338574,1.3663681668371397,1.3663681668371397,0.9999369791131026,chebyshev
105,8,linear,10,random,random,exp,0.2720762526338574,1.3663681668371397,1.3663681668371397,0.9999369791131026,chebyshev
106,9,linear,10,random,random,curr,0.2720762526338574,1.3663681668371397,1.3663681668371397,0.9999369791131026,chebyshev
107,9,linear,10,random,random,exp,0.2720762526338574,1.3663681668371397,1.3663681668371397,0.9999369791131026,chebyshev
108,10,linear,10,random,random,curr,0.2720762526338574,1.3663681668371397,1.3663681668371397,0.9999369791131026,chebyshev
109,10,linear,10,random,random,exp,0.2720762526338574,1.3663681668371397,1.3663681668371397,0.9999369791131026,chebyshev
110,0,linear,10,maxregret,maxregret,curr,0.36421832362203466,1.4904433895356282,1.4904433895356282,0.9213470314115237,chebyshev
111,0,linear,10,maxregret,maxregret,exp,0.36421832362203466,1.4904433895356282,1.4904433895356282,0.9213470314115237,chebyshev
112,1,linear,10,maxregret,maxregret,curr,0.36421832362203466,1.4904433895356282,1.4904433895356282,0.9213470314115237,chebyshev
113,1,linear,10,maxregret,maxregret,exp,0.36421832362203466,1.4904433895356282,1.4904433895356282,0.8404841141186471,chebyshev
114,2,linear,10,maxregret,maxregret,curr,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
115,2,linear,10,maxregret,maxregret,exp,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9926096213339509,chebyshev
116,3,linear,10,maxregret,maxregret,curr,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
117,3,linear,10,maxregret,maxregret,exp,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
118,4,linear,10,maxregret,maxregret,curr,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
119,4,linear,10,maxregret,maxregret,exp,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
120,5,linear,10,maxregret,maxregret,curr,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
121,5,linear,10,maxregret,maxregret,exp,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
122,6,linear,10,maxregret,maxregret,curr,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
123,6,linear,10,maxregret,maxregret,exp,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
124,7,linear,10,maxregret,maxregret,curr,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
125,7,linear,10,maxregret,maxregret,exp,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
126,8,linear,10,maxregret,maxregret,curr,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
127,8,linear,10,maxregret,maxregret,exp,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
128,9,linear,10,maxregret,maxregret,curr,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
129,9,linear,10,maxregret,maxregret,exp,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
130,10,linear,10,maxregret,maxregret,curr,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
131,10,linear,10,maxregret,maxregret,exp,0.35319818102834266,1.4756040590124746,1.4756040590124746,0.9859848433327064,chebyshev
132,0,chebyshev,10,randomPosterior,randomPosterior,curr,0.26853130831602945,1.2561471397027122,1.2561471397027122,0.9101592548840921,linear
133,0,chebyshev,10,randomPosterior,randomPosterior,exp,0.26853130831602945,1.2561471397027122,1.2561471397027122,0.9101592548840921,linear
134,1,chebyshev,10,randomPosterior,randomPosterior,curr,0.24952840832297052,1.2380206184050533,1.2380206184050533,0.8595916059806094,linear
135,1,chebyshev,10,randomPosterior,randomPosterior,exp,0.2155467525236967,1.205606133889519,1.205606133889519,0.6898269360741636,linear
136,2,chebyshev,10,randomPosterior,randomPosterior,curr,0.24952840832297052,1.2380206184050533,1.2380206184050533,0.8595916059806094,linear
137,2,chebyshev,10,randomPosterior,randomPosterior,exp,0.2155467525236967,1.205606133889519,1.205606133889519,0.6779866332784317,linear
138,3,chebyshev,10,randomPosterior,randomPosterior,curr,0.24091663274858455,1.2298060020350894,1.2298060020350894,0.8245323584349717,linear
139,3,chebyshev,10,randomPosterior,randomPosterior,exp,0.20968728611043663,1.2000168952590116,1.2000168952590116,0.6265811928819507,linear
140,4,chebyshev,10,randomPosterior,randomPosterior,curr,0.24091663274858455,1.2298060020350894,1.2298060020350894,0.8245323584349717,linear
141,4,chebyshev,10,randomPosterior,randomPosterior,exp,0.20968728611043663,1.2000168952590116,1.2000168952590116,0.6349517925724242,linear
142,5,chebyshev,10,randomPosterior,randomPosterior,curr,0.23683567720455212,1.225913252633118,1.225913252633118,0.8097456392699862,linear
143,5,chebyshev,10,randomPosterior,randomPosterior,exp,0.2147557282893171,1.2048515902337253,1.2048515902337253,0.6162010218089939,linear
144,6,chebyshev,10,randomPosterior,randomPosterior,curr,0.2147557282893171,1.2048515902337253,1.2048515902337253,0.39586721502045463,linear
145,6,chebyshev,10,randomPosterior,randomPosterior,exp,0.2147557282893171,1.2048515902337253,1.2048515902337253,0.5857592959820129,linear
146,7,chebyshev,10,randomPosterior,randomPosterior,curr,0.2125387648160535,1.2027368690264926,1.2027368690264926,0.6692333914704884,linear
147,7,chebyshev,10,randomPosterior,randomPosterior,exp,0.21871041908204036,1.2086238979818131,1.2086238979818131,0.7151680142646855,linear
148,8,chebyshev,10,randomPosterior,randomPosterior,curr,0.2125387648160535,1.2027368690264926,1.2027368690264926,0.6692333914704884,linear
149,8,chebyshev,10,randomPosterior,randomPosterior,exp,0.2155467525236967,1.205606133889519,1.205606133889519,0.6844762565475127,linear
150,9,chebyshev,10,randomPosterior,randomPosterior,curr,0.2125387648160535,1.2027368690264926,1.2027368690264926,0.6692333914704884,linear
151,9,chebyshev,10,randomPosterior,randomPosterior,exp,0.2155467525236967,1.205606133889519,1.205606133889519,0.6722591457143794,linear
152,10,chebyshev,10,randomPosterior,randomPosterior,curr,0.2125387648160535,1.2027368690264926,1.2027368690264926,0.6692333914704884,linear
153,10,chebyshev,10,randomPosterior,randomPosterior,exp,0.2125387648160535,1.2027368690264926,1.2027368690264926,0.6606890931863116,linear
154,0,chebyshev,10,random,random,curr,0.26853130831602945,1.2561471397027122,1.2561471397027122,0.9101592548840921,linear
155,0,chebyshev,10,random,random,exp,0.26853130831602945,1.2561471397027122,1.2561471397027122,0.9101592548840921,linear
156,1,chebyshev,10,random,random,curr,0.26853130831602945,1.2561471397027122,1.2561471397027122,0.9101592548840921,linear
157,1,chebyshev,10,random,random,exp,0.2255015235231419,1.2151018092127945,1.2151018092127945,0.7569387807788635,linear
158,2,chebyshev,10,random,random,curr,0.26853130831602945,1.2561471397027122,1.2561471397027122,0.9101592548840921,linear
159,2,chebyshev,10,random,random,exp,0.2255015235231419,1.2151018092127945,1.2151018092127945,0.7566296709761713,linear
160,3,chebyshev,10,random,random,curr,0.20968728611043663,1.2000168952590116,1.2000168952590116,0.6236460608606926,linear
161,3,chebyshev,10,random,random,exp,0.2125387648160535,1.2027368690264926,1.2027368690264926,0.656308307770907,linear
162,4,chebyshev,10,random,random,curr,0.20968728611043663,1.2000168952590116,1.2000168952590116,0.6236460608606926,linear
163,4,chebyshev,10,random,random,exp,0.2147557282893171,1.2048515902337253,1.2048515902337253,0.5148621966262845,linear
164,5,chebyshev,10,random,random,curr,0.20968728611043663,1.2000168952590116,1.2000168952590116,0.6236460608606926,linear
165,5,chebyshev,10,random,random,exp,0.2147557282893171,1.2048515902337253,1.2048515902337253,0.519576074929734,linear
166,6,chebyshev,10,random,random,curr,0.20968728611043663,1.2000168952590116,1.2000168952590116,0.6236460608606926,linear
167,6,chebyshev,10,random,random,exp,0.2147557282893171,1.2048515902337253,1.2048515902337253,0.4978440150314362,linear
168,7,chebyshev,10,random,random,curr,0.20968728611043663,1.2000168952590116,1.2000168952590116,0.6236460608606926,linear
169,7,chebyshev,10,random,random,exp,0.2147557282893171,1.2048515902337253,1.2048515902337253,0.5269186559006983,linear
170,8,chebyshev,10,random,random,curr,0.20968728611043663,1.2000168952590116,1.2000168952590116,0.6236460608606926,linear
171,8,chebyshev,10,random,random,exp,0.2147557282893171,1.2048515902337253,1.2048515902337253,0.5182985292093766,linear
172,9,chebyshev,10,random,random,curr,0.029061230651058922,1.0277209802990603,1.0277209802990603,0.9445860188257217,linear
173,9,chebyshev,10,random,random,exp,0.029061230651058922,1.0277209802990603,1.0277209802990603,0.9445860188257217,linear
174,10,chebyshev,10,random,random,curr,0.029061230651058922,1.0277209802990603,1.0277209802990603,0.9445860188257217,linear
175,10,chebyshev,10,random,random,exp,0.029061230651058922,1.0277209802990603,1.0277209802990603,0.9445860188257217,linear
176,0,chebyshev,10,maxregret,maxregret,curr,0.26853130831602945,1.2561471397027122,1.2561471397027122,0.9101592548840921,linear
177,0,chebyshev,10,maxregret,maxregret,exp,0.26853130831602945,1.2561471397027122,1.2561471397027122,0.9101592548840921,linear
178,1,chebyshev,10,maxregret,maxregret,curr,0.059714531537481186,1.0569606074909224,1.0569606074909224,0.9388293121257301,linear
179,1,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9774477509719226,linear
180,2,chebyshev,10,maxregret,maxregret,curr,0.059714531537481186,1.0569606074909224,1.0569606074909224,0.9388293121257301,linear
181,2,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9688307792077454,linear
182,3,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9846742034444472,linear
183,3,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9761027423505144,linear
184,4,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9846742034444472,linear
185,4,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9748179062061284,linear
186,5,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9846742034444472,linear
187,5,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9747897570219205,linear
188,6,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9846742034444472,linear
189,6,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9797919377773101,linear
190,7,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9846742034444472,linear
191,7,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9749514679090275,linear
192,8,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9846742034444472,linear
193,8,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9765024989838236,linear
194,9,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9846742034444472,linear
195,9,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9735000612576022,linear
196,10,chebyshev,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9846742034444472,linear
197,10,chebyshev,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9761900543061959,linear
198,0,linear,10,randomPosterior,randomPosterior,curr,0.2147557282893171,1.2048515902337253,1.2048515902337253,0.9101592548840921,linear
199,0,linear,10,randomPosterior,randomPosterior,exp,0.2147557282893171,1.2048515902337253,1.2048515902337253,0.9101592548840921,linear
200,1,linear,10,randomPosterior,randomPosterior,curr,0.059714531537481186,1.0569606074909224,1.0569606074909224,0.9788166721751906,linear
201,1,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.989691135255886,linear
202,2,linear,10,randomPosterior,randomPosterior,curr,0.04726456019513603,1.0450848058619766,1.0450848058619766,0.9846742034444472,linear
203,2,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9978561225340634,linear
204,3,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9998616205210804,linear
205,3,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9978127650299313,linear
206,4,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9998616205210804,linear
207,4,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9990410857146489,linear
208,5,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9998616205210804,linear
209,5,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9998616205210804,linear
210,6,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9998616205210804,linear
211,6,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9998616205210804,linear
212,7,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9998616205210804,linear
213,7,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9998616205210804,linear
214,8,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9998616205210804,linear
215,8,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9998616205210804,linear
216,9,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9998616205210804,linear
217,9,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9998616205210804,linear
218,10,linear,10,randomPosterior,randomPosterior,curr,0.0,1.0,1.0,0.9998616205210804,linear
219,10,linear,10,randomPosterior,randomPosterior,exp,0.0,1.0,1.0,0.9998616205210804,linear
220,0,linear,10,random,random,curr,0.2147557282893171,1.2048515902337253,1.2048515902337253,0.9101592548840921,linear
221,0,linear,10,random,random,exp,0.2147557282893171,1.2048515902337253,1.2048515902337253,0.9101592548840921,linear
222,1,linear,10,random,random,curr,0.2147557282893171,1.2048515902337253,1.2048515902337253,0.9101592548840921,linear
223,1,linear,10,random,random,exp,0.2147557282893171,1.2048515902337253,1.2048515902337253,0.9101592548840921,linear
224,2,linear,10,random,random,curr,0.04726456019513603,1.0450848058619766,1.0450848058619766,0.9846742034444472,linear
225,2,linear,10,random,random,exp,0.04726456019513603,1.0450848058619766,1.0450848058619766,0.9846742034444472,linear
226,3,linear,10,random,random,curr,0.0,1.0,1.0,0.9998616205210804,linear
227,3,linear,10,random,random,exp,0.0,1.0,1.0,0.9998616205210804,linear
228,4,linear,10,random,random,curr,0.0,1.0,1.0,0.9998616205210804,linear
229,4,linear,10,random,random,exp,0.0,1.0,1.0,0.9998616205210804,linear
230,5,linear,10,random,random,curr,0.0,1.0,1.0,0.9998616205210804,linear
231,5,linear,10,random,random,exp,0.0,1.0,1.0,0.9998616205210804,linear
