,iter,learner_scalarization,K,query,label,estimator,regret,relative regret,Relative Error,Alignment Error,user_scalarization
226,3,linear,10,random,random,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
227,3,linear,10,random,random,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
228,4,linear,10,random,random,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
229,4,linear,10,random,random,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
230,5,linear,10,random,random,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
231,5,linear,10,random,random,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
232,6,linear,10,random,random,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
233,6,linear,10,random,random,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
234,7,linear,10,random,random,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
235,7,linear,10,random,random,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
236,8,linear,10,random,random,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
237,8,linear,10,random,random,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
238,9,linear,10,random,random,curr,0.0,1.0,1.0,0.9977032155137583,linear
239,9,linear,10,random,random,exp,0.0,1.0,1.0,0.9977032155137583,linear
240,10,linear,10,random,random,curr,0.0,1.0,1.0,0.9977032155137583,linear
241,10,linear,10,random,random,exp,0.0,1.0,1.0,0.9977032155137583,linear
242,0,linear,10,maxregret,maxregret,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
243,0,linear,10,maxregret,maxregret,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
244,1,linear,10,maxregret,maxregret,curr,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9718276994675079,linear
245,1,linear,10,maxregret,maxregret,exp,0.000997475605967857,1.0008692739568419,1.0008692739568419,0.9108206934581597,linear
246,2,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9977032155137583,linear
247,2,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.999285183972312,linear
248,3,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9977032155137583,linear
249,3,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9977032155137583,linear
250,4,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9977032155137583,linear
251,4,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9977032155137583,linear
252,5,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9977032155137583,linear
253,5,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9977032155137583,linear
254,6,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9977032155137583,linear
255,6,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9977032155137583,linear
256,7,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9977032155137583,linear
257,7,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9977032155137583,linear
258,8,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9977032155137583,linear
259,8,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9977032155137583,linear
260,9,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9977032155137583,linear
261,9,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9977032155137583,linear
262,10,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9977032155137583,linear
263,10,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9977032155137583,linear
