,iter,learner_scalarization,K,query,label,estimator,regret,relative regret,Relative Error,Alignment Error,user_scalarization
239,9,linear,10,random,random,exp,0.014013242855942354,1.1047551645317757,1.1047551645317757,0.9873600004907146,linear
240,10,linear,10,random,random,curr,0.014013242855942354,1.1047551645317757,1.1047551645317757,0.9873600004907146,linear
241,10,linear,10,random,random,exp,0.014013242855942354,1.1047551645317757,1.1047551645317757,0.9873600004907146,linear
242,0,linear,10,maxregret,maxregret,curr,1.3979841581217605,11.45054752867286,11.45054752867286,0.7237375449666366,linear
243,0,linear,10,maxregret,maxregret,exp,1.3979841581217605,11.45054752867286,11.45054752867286,0.7237375449666366,linear
244,1,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9972322569491563,linear
245,1,linear,10,maxregret,maxregret,exp,0.07132136664552338,1.5331586396088672,1.5331586396088672,0.9846498429913695,linear
246,2,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9972322569491563,linear
247,2,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9975172400586261,linear
248,3,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9972322569491563,linear
249,3,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9976903090139178,linear
250,4,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9972322569491563,linear
251,4,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9972322569491563,linear
252,5,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9972322569491563,linear
253,5,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9972322569491563,linear
254,6,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9972322569491563,linear
255,6,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9972322569491563,linear
256,7,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9972322569491563,linear
257,7,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9972322569491563,linear
258,8,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9972322569491563,linear
259,8,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9972322569491563,linear
260,9,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9972322569491563,linear
261,9,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9972322569491563,linear
262,10,linear,10,maxregret,maxregret,curr,0.0,1.0,1.0,0.9972322569491563,linear
263,10,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9972322569491563,linear
