,iter,learner_scalarization,K,query,label,estimator,regret,relative regret,Relative Error,Alignment Error,user_scalarization
243,0,linear,10,maxregret,maxregret,exp,0.19375023747184716,1.0368012755165643,1.0368012755165643,0.8380376147799007,linear
244,1,linear,10,maxregret,maxregret,curr,0.19375023747184716,1.0368012755165643,1.0368012755165643,0.8380376147799007,linear
245,1,linear,10,maxregret,maxregret,exp,0.19375023747184716,1.0368012755165643,1.0368012755165643,0.8394236325750215,linear
246,2,linear,10,maxregret,maxregret,curr,0.020937811906726722,1.003976966401424,1.003976966401424,0.9979464193120372,linear
247,2,linear,10,maxregret,maxregret,exp,0.0,1.0,1.0,0.9275076389079622,linear
248,3,linear,10,maxregret,maxregret,curr,0.020753223050062886,1.0039419052553835,1.0039419052553835,0.5060457141378187,linear
249,3,linear,10,maxregret,maxregret,exp,0.005647878312690757,1.001072768367056,1.001072768367056,0.8584927499317432,linear
250,4,linear,10,maxregret,maxregret,curr,0.005647878312690757,1.001072768367056,1.001072768367056,0.9994019503177985,linear
251,4,linear,10,maxregret,maxregret,exp,0.0026884821755901456,1.000510655236124,1.000510655236124,0.8650579278707882,linear
252,5,linear,10,maxregret,maxregret,curr,0.005647878312690757,1.001072768367056,1.001072768367056,0.9994019503177985,linear
253,5,linear,10,maxregret,maxregret,exp,0.005647878312690757,1.001072768367056,1.001072768367056,0.9994019503177985,linear
254,6,linear,10,maxregret,maxregret,curr,0.005647878312690757,1.001072768367056,1.001072768367056,0.9994019503177985,linear
255,6,linear,10,maxregret,maxregret,exp,0.005647878312690757,1.001072768367056,1.001072768367056,0.9994019503177985,linear
256,7,linear,10,maxregret,maxregret,curr,0.005647878312690757,1.001072768367056,1.001072768367056,0.9994019503177985,linear
257,7,linear,10,maxregret,maxregret,exp,0.005647878312690757,1.001072768367056,1.001072768367056,0.9994019503177985,linear
258,8,linear,10,maxregret,maxregret,curr,0.005647878312690757,1.001072768367056,1.001072768367056,0.9994019503177985,linear
259,8,linear,10,maxregret,maxregret,exp,0.005647878312690757,1.001072768367056,1.001072768367056,0.9994019503177985,linear
260,9,linear,10,maxregret,maxregret,curr,0.005647878312690757,1.001072768367056,1.001072768367056,0.9994019503177985,linear
261,9,linear,10,maxregret,maxregret,exp,0.005647878312690757,1.001072768367056,1.001072768367056,0.9994019503177985,linear
262,10,linear,10,maxregret,maxregret,curr,0.005647878312690757,1.001072768367056,1.001072768367056,0.9994019503177985,linear
263,10,linear,10,maxregret,maxregret,exp,0.005647878312690757,1.001072768367056,1.001072768367056,0.9994019503177985,linear
